républicains, 0.1380705958965304
individuel, 0.13793252530063388
western, 0.1376567981825579
créateur, 0.13751914138437535
légendaire, 0.13751914138437535
évacué, 0.13738162224299097
Kaboul, 0.13738162224299097
Afghans, 0.13738162224299097
biens, 0.1369698893837471
delà, 0.13683291949436335
seul, 0.13683291949436335
Quelles, 0.13669608657486898
internationaux, 0.1365593904882941
spécialistes, 0.1365593904882941
saluent, 0.1365593904882941
marqué, 1.0
Drones, 0.13628640826670801
Lyssytchansk, 0.1361501218584413
Kramatorsk, 0.1361501218584413
Lugano, 0.1361501218584413
Suisse, 0.1361501218584413
reconstruction, 0.1361501218584413
rivés, 0.13601397173658286
Réalisation, 0.1358779577648463
antigénique, 0.1358779577648463
chaleureux, 0.13574207980708144
Avoriaz, 0.13560633772727437
Savoie, 0.13560633772727437
Nigel, 0.1354707313895471
Farage, 0.1354707313895471
leader, 0.1354707313895471
Party, 0.1354707313895471
propre, 0.1354707313895471
gin, 0.1354707313895471
voyais, 0.13533526065815754
médaille, 0.13533526065815754
globe, 0.13533526065815754
Aubais, 0.1351999253974994
Toute, 0.1349296607466298
évanouir, 0.1349296607466298
Gestion, 0.13479473108588316
Ircad, 0.13479473108588316
engendrée, 0.13452527641844247
espèrent, 0.13452527641844247
Forêt, 0.13439075114202403
fouesnantais, 0.13439075114202403
celles, 0.134256360390882
ci, 0.134256360390882
trouveraient, 0.134256360390882
conditions, 0.134256360390882
collaboration, 0.134256360390882
fleurs, 0.13412210403049113
égayer, 0.13412210403049113
propagande, 0.13385399394453418
autorise, 0.13385399394453418
sadique, 0.13385399394453418
Oscars, 0.13372013995058965
présélectionnés, 0.13372013995058965
vins, 0.13358641981063907
spiritueux, 0.13358641981063907
gastronomie, 0.13358641981063907
lecteurs, 0.13358641981063907
cuvées, 0.13358641981063907
Aujourd'hui, 0.13358641981063907
Groodt, 0.13358641981063907
comédien, 0.13358641981063907
vin, 0.13358641981063907
montée, 0.13345283339082842
illibéralisme, 0.13345283339082842
Evaëlle, 0.13331938055743758
70%, 0.13318606117688014
Roussel, 0.13305287511570327
Sport, 0.13291982224058757
expose, 1.0
réaction, 0.13265411551592862
ayatollah, 0.13265411551592862
Khamenei, 0.13265411551592862
Exposition, 0.13252146140041268
Clara, 0.13252146140041268
rhinocéros, 0.13252146140041268
Amsterdam, 0.13252146140041268
renationalisation, 0.13238893993901227
vraie, 0.13225655099907327
#MeToo, 0.13199217015362613
21H, 0.13199217015362613
Médias, 0.13199217015362613
Télétravail, 0.13159658948768352
TRIBUNE, 0.13146499289819583
Voltaire, 0.13146499289819583
anglo, 0.13146499289819583
agressés, 0.13120219437739233
Guillotière, 0.13120219437739233
conjoncture, 0.13107099218301493
limiter, 0.13107099218301493
recrutements, 0.13107099218301493
insécurité, 0.13093992119083192
Mettre, 0.13067817228837145
impératif, 0.13067817228837145
amitié, 0.13041694662196698
Pol, 0.13041694662196698
descente, 0.13028652967534501
trafics, 0.13028652967534501
marine, 0.130026086902524
Risques, 0.1298960608156215
redoutés, 0.1298960608156215
Qu’impliquerait, 0.12976616475480587
oublier, 0.12963639859005108
Nazarbaïev, 0.12963639859005108
Londre, 0.12950676219146104
ENQUÊTE, 0.1293772554292696
euthanasie, 0.1293772554292696
dépénalisée, 0.1293772554292696
Manset, 0.1292478781738403
Créer, 0.12911863029566648
Tel, 0.12911863029566648
Chips, 0.12911863029566648
Act, 0.12911863029566648
coulisse, 0.12898951166537082
procréer, 0.12886052215370544
Vassili, 0.12873166163155172
Russe, 0.12873166163155172
Raviot, 0.12860292996992018
diffuser, 0.12860292996992018
ressurgissent, 0.12847432703995026
Perpignan, 0.12834585271291032
réceptions, 0.12834585271291032
métamorphoser, 0.12821750686019742
Decathlon, 0.12808928935333722
athlètes, 0.12808928935333722
co, 0.12808928935333722
conçoivent, 0.12808928935333722
enseigne, 0.12808928935333722
connecter, 0.12796120006398387
masters, 0.12796120006398387
expression, 0.1278332388639199
fermeture, 0.1275777002194309
cartes, 0.12745012251921148
important, 0.12745012251921148
intellectuels, 0.12732267239669226
appelés, 0.12706815437457128
Bangladesh, 0.1269410862201967
gigantesque, 0.1269410862201967
discussion, 0.12668733098884255
Engie, 0.12656064365785372
Sussex, 0.12643408301419587
Avancées, 0.12592910478102728
sorties, 0.12592910478102728
Canaries, 0.12580317567624627
prochaines, 0.12580317567624627
Genre, 0.12567737250057
méthodes, 0.12567737250057
fracture, 0.12567737250057
féminisme, 0.12567737250057
21h, 0.12530071728950842
San, 0.12517541657221892
Francisco, 0.12517541657221892
Mykolaïv, 0.1250502411556467
Invité, 0.12480026572357655
Horaires, 0.12467546545785298
Historique, 0.12455078999239512
22e, 0.12455078999239512
Gaz, 0.12430181296320032
Allemands, 0.12430181296320032
occupent, 0.12405333363908688
parisienne, 0.12405333363908688
réclamer, 0.12405333363908688
Fragilisée, 0.1239292803054478
approche, 0.1239292803054478
Quatrième, 0.1236815456741172
inquiets, 0.1236815456741172
Expulsion, 0.12355786412844308
Démission, 0.12343430626431463
cellule, 0.12343430626431463
manière, 0.12343430626431463
conservatoire, 0.12343430626431463
dirigeant, 0.12343430626431463
jugée, 0.12318756108609227
universel, 0.12306437352500618
Braun, 0.12294130915148117
Pivet, 0.12294130915148117
LREM, 0.12294130915148117
transparente, 0.12294130915148117
interroger, 0.12245028107108785
perd, 0.12232783079001676
influence, 0.12232783079001676
Iphone, 0.12220550295922675
province, 0.12208329745626752
Saskatchewan, 0.12208329745626752
Opération, 0.12196121415881125
deuil, 0.1209889325382397
Athlétisme, 0.12086794360570145
Mayer, 0.12086794360570145
arrivés, 0.12074707566209575
Hémicycle, 0.12074707566209575
Portrait, 0.12062632858643366
Natalie, 0.12062632858643366
Clifford, 0.12062632858643366
Barney, 0.12062632858643366
réalisé, 0.12062632858643366
Temple, 0.12062632858643366
Jacob, 0.12062632858643366
gazoduc, 0.12026481135903379
catastrophique, 0.12014454654767476
OVHcloud, 0.12002440200112709
ambition, 0.11978447322152684
heurtée, 0.11978447322152684
Koweït, 0.11966468874830531
excédent, 0.11954502405955701
Olympia, 0.11942547903549745
Benador, 0.11930605355646196
Arnaud, 0.11918674750290549
Teyssier, 0.11918674750290549
souterraine, 0.11906756075540259
contiendra, 0.11882954470145254
future, 0.11882954470145254
Infirmiers, 0.11871071515675109
Iris, 0.11859200444159435
Knobloch, 0.11859200444159435
Epic, 0.11847341243715274
Games, 0.11847341243715274
généreront, 0.11847341243715274
start, 0.11847341243715274
up, 0.11847341243715274
touchent, 0.11847341243715274
fruits, 0.11847341243715274
résultat, 0.1183549390247156
57%, 0.1183549390247156
écrivez, 0.11823658408569088
stagnent, 0.11811834750160519
semestre, 0.11811834750160519
vertueuse, 0.11800022915410358
vérité, 0.11788222892494947
entrepreneur, 0.11788222892494947
Torreton, 0.11776434669602452
Karachi, 0.1176465823493285
complainte, 0.1176465823493285
Balladur, 0.1176465823493285
pacifier, 0.11752893576697916
Libye, 0.11752893576697916
alerté, 0.11741140683121218
Parquet, 0.11741140683121218
financier, 0.11741140683121218
flux, 0.11741140683121218
établissement, 1.0
chips, 0.11729399542438097
Eva, 0.11717670142895659
Mon, 0.11717670142895659
destin, 0.11705952472752763
libérer, 1.0
reclus, 0.1169424652028001
handball, 0.1168255227375973
vainqueurs, 0.1168255227375973
manifesté, 0.1164753965291272
iranienne, 0.1164753965291272
tentent, 0.116126319649254
relancer, 0.116126319649254
Train, 0.11566251066418573
Hyperloop, 0.11566251066418573
catalans, 0.11554684815352155
Pedro, 0.11554684815352155
Sanchez, 1.0
score, 0.11508535357992454
Ninja, 0.11508535357992454
Warrior, 0.11508535357992454
Alaphilippe, 0.11485529795811826
Belges, 0.11485529795811826
Huawei, 0.11462570221749999
alternative, 0.11462570221749999
HarmonyOS, 0.11462570221749999
Stations, 0.11428216887332844
remontées, 0.11428216887332844
mécaniques, 0.11428216887332844
rouvriront, 0.11428216887332844
Pharma, 0.11405371881775066
Connaissez, 0.11393966509893291
Françoise, 0.11393966509893291
Sagan, 0.11393966509893291
Commerce, 0.11382572543383399
géopolitiques, 0.11382572543383399
Artist, 0.11348458962088306
Agnès, 0.11337110503126219
Buzyn, 0.11337110503126219
CJR, 0.11337110503126219
Semi, 0.1131444761923047
Western, 0.1131444761923047
Digital, 0.1131444761923047
rachat, 0.1131444761923047
mobilisations, 0.11303133171611239
étranger, 0.11303133171611239
urgences, 0.11291830038439628
fonctionner, 0.11291830038439628
N°61, 0.11280538208401188
histoires, 0.11280538208401188
accusée, 0.11269257670192787
reporters, 0.11269257670192787
dissidents, 0.11269257670192787
micro, 0.11257988412522593
SDF, 0.11257988412522593
violentes, 0.1123548369368596
tenue, 0.1123548369368596
LGBTQ, 0.1123548369368596
représentation, 0.11224248209992274
musicaux, 0.11213023961782281
réinventer, 1.0
boom, 0.11201810937820499
règlement, 0.11201810937820499
Peninsula, 0.11190609126882678
LGBTQIA, 0.1116823909923804
instant, 0.11157070860138803
Saône, 0.11145913789278664
Bacot, 0.11145913789278664
mari, 1.0
actuel, 0.11123633107613895
Beyoncé, 0.11112509474506281
africain, 0.11112509474506281
francophone, 0.11112509474506281
Roberto, 0.11101396965031775
Mancini, 0.11101396965031775
Reprise, 0.11079205272498677
Busquets, 0.11068126067226178
positif, 0.11068126067226178
Sophie, 0.11057057941158951
Wessex, 0.11057057941158951
Edward, 0.11057057941158951
Philip, 0.11057057941158951
Gallery, 0.11046000883217792
africaines, 0.11046000883217792
publie, 0.11034954882334574
ambitionne, 0.11034954882334574
terrasse, 0.1102391992745224
Novotel, 0.1102391992745224
Annemasse, 0.1102391992745224
riposte, 0.11012896007524788
Karl, 0.11001883111517263
Heinz, 0.11001883111517263
Rummenigge, 0.11001883111517263
figure, 0.11001883111517263
Bayern, 0.11001883111517263
range, 0.10990881228405747
pharmacie, 0.10990881228405747
apprête, 0.10979890347177342
Carlos, 0.10968910456830164
Ghosn, 0.10968910456830164
Nissan, 0.10968910456830164
Mitsubishi, 0.10968910456830164
constituante, 0.10957941546373333
Kagame, 0.10936036621222132
Rwanda, 0.10936036621222132
Tim, 0.10925100584600911
Sweeney, 0.10925100584600911
fédéral, 1.0
Oakland, 0.10925100584600911
paralysé, 0.10903261308532293
belges, 0.10903261308532293
participé, 0.1089235804722376
préféré, 0.1089235804722376
Pornhub, 0.10881465689176537
porno, 0.10881465689176537
Christopher, 0.1087058422348736
Baldelli, 0.1087058422348736
suspendu, 0.10838005071698985
Lettre, 1.0
Fig, 1.0
Mag, 1.0
Toulon, 0.10805523559661097
Duchamp, 0.1075160388909717
Quiz, 0.10740852285208072
connaissez, 0.10740852285208072
littéraires, 0.10740852285208072
Général, 0.1071938132148994
soixantaine, 0.10697953278228281
McEnroe, 0.10687255324950053
Medvedev, 0.10687255324950053
joueur, 0.10687255324950053
tennis, 0.10687255324950053
préfère, 0.10687255324950053
Médicaments, 0.10665891501555477
Tampa, 0.10655225610053921
Royal, 0.10633925814059424
Birmingham, 0.10633925814059424
collection, 0.10623291888245365
grec, 0.1061266859635712
accueillent, 0.10602055927760762
Gaia, 0.10591453871833001
podcasts, 0.10580862417961168
Spotify, 0.10580862417961168
Diane, 0.10570281555543207
Von, 0.10570281555543207
Furstenberg, 0.10570281555543207
créations, 0.10559711273987664
augmenté, 0.10559711273987664
6,7%, 0.10559711273987664
Guimier, 0.10549151562713677
Thomas, 0.10549151562713677
Sotto, 0.10549151562713677
Américains, 0.10538602411150963
noirs, 0.10538602411150963
propriétaires, 0.10538602411150963
Aung, 0.10517535744931072
Suu, 0.10517535744931072
Kyi, 0.10517535744931072
Cities, 0.10496511190976955
63%, 0.10486014679785978
musiciens, 0.10486014679785978
traditionnels, 0.10475528665106192
tueur, 0.10465053136441085
arc, 0.10465053136441085
crédible, 0.10465053136441085
10/10, 0.10454588083304645
polonais, 0.1044413349522134
Polexit, 0.1044413349522134
révèle, 0.10433689361726119
recette, 0.10433689361726119
Ljubljana, 0.10412832416692028
slovène, 0.10412832416692028
Indian, 0.10402419584275335
Wells, 0.10402419584275335
Emma, 0.10402419584275335
Raducanu, 0.10402419584275335
anime, 0.1039201716469106
concentration, 0.10381625147526369
emails, 0.10371243522378842
sociétés, 0.10371243522378842
smic, 0.10350511406577606
Nagui, 0.10340160895171029
complet, 0.10340160895171029
Mise, 0.10329820734275857
Télévisions, 0.10278274825565252
fonctions, 0.10278274825565252
Mobilisation, 0.10267996550739687
Bertelsmann, 0.1024747082563476
collision, 0.10226986131454316
Merkel, 0.10216759145322861
RSA, 0.10206542386177538
émojis, 0.1019633584379136
discorde, 0.1019633584379136
Deliveroo, 0.10186139507947568
marathon, 0.1015561163765611
Saddam, 0.10145456026018454
Hussein, 0.10145456026018454
acheté, 0.10135310569992435
Jeff, 0.10125175259422443
Zucker, 0.10125175259422443
Lidl, 0.10115050084163021
Aldi, 0.10115050084163021
Zimbabwe, 0.10104935034078859
liée, 0.10104935034078859
fêtes, 0.1009483009904478
Downing, 0.1009483009904478
leadership, 0.1009483009904478
décidée, 0.10074650533676789
consulter, 0.10074650533676789
population, 1.0
Laver, 0.10064575883143112
Cup, 0.10064575883143112
Boston, 0.10064575883143112
Actuellement, 0.1005451130725997
transformer, 0.1004445679595271
infrastructure, 0.1004445679595271
systémique, 0.1004445679595271
djihadiste, 0.100243779268176
réservé, 0.10014353548890782
interdiction, 0.10014353548890782
nitrites, 0.10014353548890782
Tbilissi, 0.10004339195341891
Omicron, 0.09994334856146549
solutions, 0.09994334856146549
miracles, 0.09994334856146549
Giuliani, 0.09984340521290402
Prost, 0.09974356180769112
Alpine, 0.09974356180769112
récap, 0.09964381824588342
commis, 0.09954417442763754
audible, 0.0994446302532099
Lily, 0.09924584043733373
candidates, 0.09924584043733373
Crazy, 0.09924584043733373
Delicious, 0.09924584043733373
ING, 0.0990474480022995
office, 1.0
Herrera, 0.09894840055429721
canadien, 0.09884945215374291
fashion, 0.09875060270158917
queen, 0.09875060270158917
réalise, 0.09865185209888758
dépistage, 0.09865185209888758
Amritsar, 0.09865185209888758
Inde, 0.09865185209888758
Cézanne, 0.0985532002467887
pommes, 0.0985532002467887
Redmond, 0.0984546470465419
21h00, 0.09835619239949536
Exeter, 0.09825783620709587
Stewart, 0.09806141879251788
Butterfield, 0.09806141879251788
Slack, 0.09806141879251788
Cécile, 0.09796335737372537
Bois, 0.09796335737372537
Gloria, 0.09796335737372537
96%, 0.09786539401635165
UNEF, 0.0977675286223353
haine, 0.0977675286223353
Argenteuil, 0.09766976109371296
adolescente, 0.09766976109371296
camarades, 0.09766976109371296
milliardaires, 0.09757209133261925
Swiss, 0.09757209133261925
Made, 0.09757209133261925
Malgré, 0.09737704472204534
Guide, 0.09708520562163633
Ali, 0.09708520562163633
Audrey, 0.09698812041601469
Pulvar, 0.09698812041601469
intégrité, 0.09689113229559868
scientifique, 0.09689113229559868
Mission, 0.09669744692213977
charme, 0.09669744692213977
classique, 0.09669744692213977
université, 0.09660074947521763
expertise, 0.09650414872574241
réalisée, 0.09650414872574241
lien, 0.09650414872574241
21%, 0.09631123693243965
Vaccins, 0.09621492569550721
batteries, 0.0960225920590419
Borussia, 0.09592656946698286
Dortmund, 0.09592656946698286
Loi, 0.09583064289751587
Sécurité, 0.09583064289751587
globale, 0.09583064289751587
Beethoven, 0.09573481225461836
participation, 0.09563907744236373
Travaux, 0.09544789492655645
modification, 0.09544789492655645
horizon, 0.09535244703162989
instruction, 0.09525709458459826
connue, 0.09516183749001367
fans, 0.09516183749001367
Batman, 0.09516183749001367
Glasgow, 0.09487663736789426
Douglas, 0.09487663736789426
Streaming, 0.09478176073052637
propriétaire, 0.09468697896979585
Curtis, 0.09468697896979585
Ponce, 0.09459229199082606
Market, 0.09459229199082606
Atlanta, 0.09459229199082606
vélo, 0.09449769969883523
Kadiivka, 0.09449769969883523
Louhansk, 0.09449769969883523
bancaire, 0.09440320199913639
diffuseur, 0.09440320199913639
voie, 0.09421448999834012
réservistes, 0.09402615523283343
Sébastopol, 0.09402615523283343
parfaite, 0.093838196948523
20h30, 0.093838196948523
contenir, 0.09374435875157447
Rentrée, 0.09365061439282289
progresse, 0.09355696377843006
Kansas, 0.09346340681465164
flotte, 0.09336994340783698
salariales, 0.09327657346442915
plateau, 1.0
42%, 0.09299702348047968
Eurostat, 0.09299702348047968
toi, 0.09281112243054221
Isabelle, 0.09262559299680356
Adjani, 0.09262559299680356
MeToo, 0.09262559299680356
Billy, 0.09253296740380676
Crystal, 0.09253296740380676
Barry, 0.09253296740380676
Levinson, 0.09253296740380676
Abbott, 0.09244043443640296
arrêtée, 0.09244043443640296
probablement, 0.09244043443640296
confiée, 0.09216339036195662
circonstances, 0.09216339036195662
Texas, 0.09216339036195662
Austerlitz, 0.09207122697159466
Magazine, 0.09197915574462306
organiser, 0.09188717658887845
Lombard, 0.09179528941228957
nulle, 0.0916117906287544
hospitalisés, 0.09152017883812565
info, 0.09142865865928752
cryptos, 0.09133723000062824
Taylor, 0.09124589277062761
Fritz, 0.09124589277062761
tournoi, 0.09124589277062761
Rafael, 0.09124589277062761
Nadal, 0.09124589277062761
Marcello, 0.09115464687785699
Quintanilha, 0.09115464687785699
BD, 0.09115464687785699
sprint, 0.09106349223097913
suspension, 0.09097242873874815
Russia, 0.09097242873874815
Today, 0.09097242873874815
séparatistes, 0.0908814563100094
Valdimir, 0.0908814563100094
destination, 0.0907905748536994
gala, 0.0906997842788457
podcast, 0.0906997842788457
Goût, 0.0906997842788457
plateformes, 0.0906997842788457
domino, 0.09051847541007228
Analytics, 0.09051847541007228
Mamoudou, 0.09042795693466221
Gassama, 0.09042795693466221
participe, 0.09042795693466221
héroïque, 0.09042795693466221
argentin, 0.09033752897772755
Massa, 0.09033752897772755
Buenos, 0.09033752897772755
Aires, 0.09033752897772755
douleur, 0.09024719144874982
viennent, 0.09024719144874982
rapprochent, 0.09024719144874982
Cyril, 0.09015694425730107
Hanouna, 0.09015694425730107
existent, 0.09006678731304377
soleil, 1.0
27°C, 0.08997672052573072
RWE, 0.08979685706139978
centrales, 1.0
travers, 0.08952773579098991
prisonniers, 0.08943820805519892
boomerang, 0.08934876984714372
Athena, 0.08925942107729658
cité, 0.08925942107729658
Léa, 0.08908099149456307
Bigot, 0.08908099149456307
sculptures, 0.08899191050306851
procession, 0.08890291859256544
dirige, 0.08890291859256544
Hyde, 0.08890291859256544
Park, 0.08890291859256544
Corner, 0.08890291859256544
Captain, 0.08881401567397287
Marvel, 0.08881401567397287
rival, 0.0887252016582989
espagnol, 0.0887252016582989
Lennon, 0.0886364764566406
Hôpital, 0.08854783998018396
5,9%, 0.08854783998018396
km², 0.08845929214020377
Koupiansk, 0.08845929214020377
garanties, 0.08837083284806357
rédactions, 0.08837083284806357
tank, 0.08828246201521552
Tchernihiv, 0.08828246201521552
Sorare, 0.0881941795532003
NBA, 0.0881941795532003
basketball, 0.0881941795532003
Clemenceau, 0.0881059853736471
réformer, 0.0881059853736471
Zone, 0.08801787938827345
6,6%, 0.08801787938827345
Mostra, 0.08792986150888517
Julianne, 0.08792986150888517
Moore, 0.08792986150888517
TVA, 0.08784193164737629
KLM, 0.08775408971572891
Alitalia, 0.08775408971572891
Organization, 0.08757866929038717
Centrale, 0.08749109062109678
inspection, 0.08749109062109678
Wolfgang, 0.0873161959309452
Petersen, 0.0873161959309452
99%, 0.08722887973501425
franchi, 0.08714165085527924
Niger, 0.08714165085527924
Wallace, 0.08705450920442395
hectares, 0.08696745469521953
Harper, 0.0867068131465305
clan, 0.0867068131465305
sex, 0.0865334862270506
the, 0.0865334862270506
beach, 0.0865334862270506
implication, 0.08636050578808273
attaqué, 1.0
horaires, 0.08610168326587533
pronostic, 0.08610168326587533
20ème, 0.08610168326587533
Boeing, 0.08601558158260945
Farnborough, 0.08601558158260945
maillot, 0.08592956600102684
popularité, 0.08592956600102684
London, 0.08575779279859079
Metal, 0.08575779279859079
salon, 0.0856720350057922
Tuerie, 0.0855863629707864
Parkland, 0.0855863629707864
établir, 0.08532986055537657
5,5%, 0.08532986055537657
Tan, 0.0852445306948212
étudiante, 0.0852445306948212
aveux, 0.0852445306948212
Reiser, 0.0852445306948212
outil, 0.08507412687796226
Store, 0.08507412687796226
Sonia, 0.0849890527510843
Carrasco, 0.0849890527510843
assiste, 0.08481915963463488
filles, 0.08456495652839072
litres, 0.08422720375384107
Soupçons, 0.08414297655008723
fictif, 0.08414297655008723
requis, 1.0
Lagarde, 0.08414297655008723
provoquée, 0.08405883357353715
boycotter, 0.0839747747399636
insupportable, 0.08389079996522364
Monet, 0.08372310225609315
Joan, 0.08372310225609315
Mitchell, 0.08372310225609315
impression, 0.08372310225609315
maternité, 0.08363937915383707
Rhône, 0.08363937915383707
profiteurs, 0.08355573977468322
Andrew, 0.08330532313902275
Dominik, 0.08330532313902275
opinion, 0.08330532313902275
jugés, 0.08313879579806785
contraires, 0.08313879579806785
valeurs, 0.08313879579806785
rejeté, 0.08305565700226979
Alessandri, 0.08305565700226979
tiramisu, 0.08288962874392225
Stadia, 0.08272393237606315
Coolio, 0.0826412084436871
Gangsta’s, 0.0826412084436871
Paradise, 0.0826412084436871
Technicolor, 0.08255856723524341
Creative, 0.08255856723524341
Studios, 0.08255856723524341
Carolina, 0.08247600866800817
Castiglioni, 0.08247600866800817
choses, 0.08239353265934016
Lancaster, 0.08239353265934016
Racing, 0.08239353265934016
Hilary, 0.08222882798755414
Mantel, 0.08222882798755414
Avril, 0.08222882798755414
Charlottetown, 0.08214659915956658
Explosions, 0.08198238810784661
privilégiée, 0.08198238810784661
populisme, 0.08165495012189629
Migrants, 0.08149172187660261
disparus, 0.08149172187660261
vert, 0.08141023015472601
Ecole, 0.08132881992457128
naturel, 0.0812474911046467
liquéfié, 0.0812474911046467
Mitterrand, 0.08116624361354205
craignent, 0.08108507736992851
tourne, 0.08108507736992851
Numéros, 0.08100399229255859
Monica, 0.08068046202340713
Bellucci, 0.08068046202340713
Rossy, 0.08068046202340713
Palma, 0.08068046202340713
Carita, 0.08068046202340713
Florence, 0.08043866259804251
Foresti, 0.08043866259804251
association, 0.08035822393544446
lyrique, 0.08035822393544446
rémunération, 0.08027786571150902
Amber, 0.08019758784579752
Heard, 0.08019758784579752
envie, 0.08019758784579752
Rose, 0.08019758784579752
Johnny, 1.0
Depp, 1.0
Inauguration, 0.08011739025795171
méga, 0.08011739025795171
Bourdin, 0.07979740108087201
BFM, 0.07971760367979114
Plongée, 0.07939921125190336
individuelles, 0.07939921125190336
identifier, 0.07931981204065146
perturbé, 0.07931981204065146
Confucius, 0.0791612517363822
Melbourne, 0.0791612517363822
traverse, 0.07884508138038125
violente, 0.07884508138038125
LRM, 0.07884508138038125
installé, 0.07868747006270187
McDonald’s, 0.07868747006270187
Nestlé, 0.07860878259263916
document, 0.07860878259263916
étendre, 0.07845164363623648
Marion, 0.07829481880060765
Barbeau, 0.07829481880060765
Derek, 0.07821652398180705
Chauvin, 0.07821652398180705
témoignages, 0.07821652398180705
accablants, 0.07821652398180705
débuter, 0.07813830745782524
respectait, 0.07813830745782524
textes, 0.07813830745782524
pèlerin, 0.07806016915036741
Bellecour, 0.07798210898121705
Bonneton, 0.07790412687223583
fumeurs, 0.07782622274536359
Thaïlande, 0.07782622274536359
vendus, 0.07774839652261822
1,1%, 0.07774839652261822
Surprofits, 0.0776706481260956
Guérin, 0.0775929774779695
démocrates, 0.07751538450049153
Midterms, 0.07751538450049153
laboratoire, 0.07743786911599104
Carrefour, 0.07736043124687506
fidéliser, 0.07736043124687506
budget…, 0.07728307081562819
Houssin, 0.07720578774481256
Société, 0.07712858195706775
Serge, 0.07712858195706775
Weinberg, 0.07712858195706775
Diamants, 0.07705145337511068
Riviera, 0.07705145337511068
canadienne, 0.07697440192173557
rejette, 0.07697440192173557
assignée, 0.07697440192173557
Vancouver, 0.07697440192173557
fient, 0.07689742751981384
Amanda, 0.07682053009229402
Gorman, 0.07682053009229402
poétesse, 0.07682053009229402
lu, 0.07682053009229402
IGPN, 0.07666696585263952
Pesticides, 0.07659029888678688
pensions, 0.07636075768443289
amendement, 0.07636075768443289
financement, 0.07636075768443289
Styles, 0.07620811252982171
Arena, 0.07620811252982171
bénéficié, 0.07613190441729188
Opéra, 0.0759797167403617
report, 0.0759797167403617
exceptionnelle, 1.0
Tous, 0.07582783328659772
scrutin, 0.07575200545331112
solide, 0.07575200545331112
rallier, 0.07575200545331112
votes, 0.07575200545331112
Vive, 0.0756762534478578
domicile, 0.07560057719440995
italiens, 0.07544945164059833
insurgent, 0.07544945164059833
masques, 0.07544945164059833
FFP2, 1.0
couleur, 0.07544945164059833
rose, 1.0
Référendum, 0.07537400218895772
électoral, 0.07537400218895772
local, 0.07537400218895772
Twickenham, 0.07529862818676876
revanche, 0.07529862818676876
dépasse, 0.0751481062290234
imagination, 0.0751481062290234
émotion, 0.0751481062290234
Lune, 0.07499788516467158
Naples, 0.07492288727950691
catholique, 0.07477311642783518
Siège, 0.07477311642783518
magasin, 0.07469834331140734
critiquée, 0.07469834331140734
mondiaux, 0.07462364496809594
oppose, 0.07454902132312784
Web, 0.07454902132312784
primo, 0.0744744723018047
injections, 0.0744744723018047
tenable, 0.0744744723018047
la…, 0.0743999978295029
évade, 0.0743255978316734
lentement, 0.0743255978316734
prétendit, 0.07417702096160789
propulsent, 0.07410284394064628
dollar, 1.0
lapsus, 0.07402874109670564
Naomi, 0.07395471235560894
Osaka, 0.07395471235560894
peux, 0.07395471235560894
réussisse, 0.07395471235560894
recueillement, 0.07388075764325333
nationales, 0.07388075764325333
Shinzo, 0.07388075764325333
Abe, 0.07388075764325333
plaidé, 0.07380687688561008
coupable, 0.07380687688561008
meurtre…, 0.07380687688561008
Milik, 0.07373307000872446
Marcelo...Les, 0.07373307000872446
sabotée, 0.07365933693871574
Achat, 0.07358567760177702
augmenteront, 0.07358567760177702
handicapées, 0.07358567760177702
précaires, 0.07358567760177702
Vinci, 0.07351209192417524
excepté, 0.07351209192417524
maîtres, 0.07351209192417524
modernes, 0.07351209192417524
manifestent, 0.07343857983225106
IVG, 0.07343857983225106
Rencontre, 0.07321848433505523
façade, 0.07307212058486945
église, 0.07307212058486945
chaînes, 0.07285312336640448
lucratif, 0.07278027024303808
influenceurs, 0.07278027024303808
Foot, 0.07270748997279504
catastrophe, 1.0
Indonésie, 0.07270748997279504
rage, 1.0
Villes, 0.0724895855526391
Peuvent, 0.0724895855526391
cyberattaques, 0.0724895855526391
guerres, 0.07234467887111937
futures, 0.07234467887111937
chantiers, 0.07234467887111937
progressivement, 0.07227233419224825
Amendement, 0.07198367820046736
succession, 0.07198367820046736
Yaël, 0.07198367820046736
qu'est, 0.07176794304491688
Danse, 0.07098243109022996
Alarme, 0.07091144865913973
Inondations, 0.0705575998215706
Belleville, 0.07048704222174904
principaux, 0.07048704222174904
Opérateurs, 0.07041655517952729
universités, 0.07041655517952729
accompagnement, 0.07041655517952729
Premier, 1.0
fiscalité, 0.07034613862434776
Entreprises, 0.07027579248572341
Système, 0.07027579248572341
distribution, 0.07006517586536791
paralysie, 0.06992511557881304
centimes, 0.06985519046323423
diviser, 0.06971554993749822
Inquiet, 0.06929830097785661
préparation, 0.06915977367420187
actions, 0.06888354926157718
étrangère, 0.0688146657123156
ingouvernable, 0.0688146657123156
Damien, 0.06867710519555668
Abad, 0.06867710519555668
Bardet, 0.06853981966227077
lycéen, 0.06847127984260849
COP26, 0.06799341638648719
Affaires, 0.06785749754713061
dirigée, 0.06785749754713061
israéliennes, 0.06751888795613468
palestiniens, 0.06751888795613468
Hamas, 0.06751888795613468
ramadan, 0.06738391769911038
israéliens, 0.06738391769911038
saint, 0.06738391769911038
Fabien, 0.06718196803038223
occupé, 0.06718196803038223
Campus, 0.06704767127628951
surtout, 0.06704767127628951
